time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
155.90923404693604,-58753.30859375,-45066.4609375,-65738.3984375,-400000.0625,-42179.87890625,-400000.0625,-400000.0625,-400000.0625
155.92871403694153,-58735.0,-45040.08984375,-65718.28125,-400000.0625,-42156.12890625,-400000.0625,-400000.0625,-400000.0625
155.94791173934937,-58726.83984375,-45014.578125,-65713.3671875,-400000.0625,-42137.19921875,-400000.0625,-400000.0625,-400000.0625
155.9716637134552,-58737.94921875,-45028.01953125,-65726.3828125,-400000.0625,-42166.2890625,-400000.0625,-400000.0625,-400000.0625
156.00837993621826,-58755.44921875,-45044.48046875,-65738.7265625,-400000.0625,-42185.5,-400000.0625,-400000.0625,-400000.0625
156.02481651306152,-58750.2109375,-45052.921875,-65718.8515625,-400000.0625,-42168.1015625,-400000.0625,-400000.0625,-400000.0625
156.04683113098145,-58730.8984375,-45027.01953125,-65702.0234375,-400000.0625,-42150.6484375,-400000.0625,-400000.0625,-400000.0625
156.0625467300415,-58734.421875,-45024.828125,-65703.109375,-400000.0625,-42144.828125,-400000.0625,-400000.0625,-400000.0625
156.08171367645264,-58751.5390625,-45039.1796875,-65722.328125,-400000.0625,-42153.98046875,-400000.0625,-400000.0625,-400000.0625
156.11378860473633,-58771.140625,-45052.25,-65738.8828125,-400000.0625,-42177.62890625,-400000.0625,-400000.0625,-400000.0625
156.1309084892273,-58758.26953125,-45054.87109375,-65728.2421875,-400000.0625,-42176.921875,-400000.0625,-400000.0625,-400000.0625
156.14897298812866,-58737.4296875,-45059.44921875,-65704.5390625,-400000.0625,-42153.94140625,-400000.0625,-400000.0625,-400000.0625
156.16737604141235,-58727.4609375,-45018.25,-65702.296875,-400000.0625,-42145.640625,-400000.0625,-400000.0625,-400000.0625
156.18394589424133,-58740.671875,-45007.19140625,-65714.21875,-400000.0625,-42154.890625,-400000.0625,-400000.0625,-400000.0625
156.22062397003174,-58758.078125,-45043.23828125,-65734.78125,-400000.0625,-42169.33984375,-400000.0625,-400000.0625,-400000.0625
156.23510694503784,-58750.25,-45052.1015625,-65727.8125,-400000.0625,-42170.01171875,-400000.0625,-400000.0625,-400000.0625
156.25541877746582,-58733.421875,-45034.4609375,-65708.84375,-400000.0625,-42150.44921875,-400000.0625,-400000.0625,-400000.0625
156.27033591270447,-58724.55078125,-45023.640625,-65704.0234375,-400000.0625,-42151.171875,-400000.0625,-400000.0625,-400000.0625
156.28703141212463,-58744.2890625,-45053.05859375,-65733.7265625,-400000.0625,-42172.76953125,-400000.0625,-400000.0625,-400000.0625
156.3872001171112,-58775.9609375,-45103.4609375,-65748.890625,-400000.0625,-42175.73046875,-400000.0625,-400000.0625,-400000.0625
156.50144052505493,-58756.21875,-45071.98828125,-65730.671875,-400000.0625,-42179.921875,-400000.0625,-400000.0625,-400000.0625
156.54542469978333,-58780.05859375,-45101.890625,-65758.8984375,-400000.0625,-42194.1796875,-400000.0625,-400000.0625,-400000.0625
156.6169204711914,-58761.03125,-45054.5390625,-65743.7890625,-400000.0625,-42184.30859375,-400000.0625,-400000.0625,-400000.0625
156.6947958469391,-58789.359375,-45088.921875,-65770.6328125,-400000.0625,-42236.4296875,-400000.0625,-400000.0625,-400000.0625
156.75264954566956,-58775.76953125,-45083.23828125,-65767.8671875,-400000.0625,-42219.5,-400000.0625,-400000.0625,-400000.0625
156.80384063720703,-58823.69140625,-45220.08984375,-65809.0703125,-400000.0625,-42136.1484375,-400000.0625,-400000.0625,-400000.0625
156.89587330818176,-58910.5703125,-45388.890625,-65893.1328125,-400000.0625,-42089.66015625,-400000.0625,-400000.0625,-400000.0625
156.9500560760498,-58873.51953125,-45228.48828125,-65855.4609375,-400000.0625,-42200.62109375,-400000.0625,-400000.0625,-400000.0625
157.02513790130615,-58841.5703125,-45169.171875,-65805.96875,-400000.0625,-42219.98046875,-400000.0625,-400000.0625,-400000.0625
157.0635974407196,-58814.390625,-45118.53125,-65800.2890625,-400000.0625,-42216.828125,-400000.0625,-400000.0625,-400000.0625
157.13191175460815,-58797.03125,-45113.19140625,-65782.3203125,-400000.0625,-42225.41015625,-400000.0625,-400000.0625,-400000.0625
157.19963717460632,-58819.25,-45110.421875,-65789.28125,-400000.0625,-42242.62890625,-400000.0625,-400000.0625,-400000.0625
157.2530426979065,-58834.890625,-45112.7109375,-65793.859375,-400000.0625,-42246.87109375,-400000.0625,-400000.0625,-400000.0625
157.3141896724701,-58826.44921875,-45116.53125,-65785.8515625,-400000.0625,-42252.16015625,-400000.0625,-400000.0625,-400000.0625
157.3953127861023,-58818.44140625,-45126.48828125,-65774.3515625,-400000.0625,-42242.25,-400000.0625,-400000.0625,-400000.0625
157.4576027393341,-58809.4296875,-45100.30859375,-65778.9296875,-400000.0625,-42240.33984375,-400000.0625,-400000.0625,-400000.0625
157.51169061660767,-58838.23046875,-45095.78125,-65782.75,-400000.0625,-42260.6484375,-400000.0625,-400000.0625,-400000.0625
157.58936095237732,-58862.55078125,-45137.69921875,-65841.3984375,-400000.0625,-42292.55078125,-400000.0625,-400000.0625,-400000.0625
157.66815614700317,-58829.26953125,-45096.73828125,-65788.8515625,-400000.0625,-42254.2109375,-400000.0625,-400000.0625,-400000.0625
157.7751190662384,-58843.71875,-45125.921875,-65813.84375,-400000.0625,-42285.58984375,-400000.0625,-400000.0625,-400000.0625
157.838721036911,-58820.25,-45102.73828125,-65800.6328125,-400000.0625,-42268.8515625,-400000.0625,-400000.0625,-400000.0625
157.89880514144897,-58848.48046875,-45113.46875,-65819.609375,-400000.0625,-42282.30078125,-400000.0625,-400000.0625,-400000.0625
157.9527235031128,-58852.19921875,-45109.421875,-65848.5,-400000.0625,-42286.73046875,-400000.0625,-400000.0625,-400000.0625
158.01987385749817,-58828.890625,-45103.03125,-65829.0,-400000.0625,-42279.1484375,-400000.0625,-400000.0625,-400000.0625
158.08895111083984,-58815.76953125,-45090.73046875,-65810.8828125,-400000.0625,-42285.73046875,-400000.0625,-400000.0625,-400000.0625
158.1557092666626,-58819.3984375,-45099.359375,-65816.9765625,-400000.0625,-42286.01953125,-400000.0625,-400000.0625,-400000.0625
158.21399450302124,-58830.12890625,-45138.55859375,-65843.96875,-400000.0625,-42305.23828125,-400000.0625,-400000.0625,-400000.0625
158.35196805000305,-58818.48828125,-45109.46875,-65829.5234375,-400000.0625,-42289.87890625,-400000.0625,-400000.0625,-400000.0625
158.38680911064148,-58803.94921875,-45091.96875,-65819.03125,-400000.0625,-42285.16015625,-400000.0625,-400000.0625,-400000.0625
158.40200424194336,-58815.44140625,-45097.7890625,-65834.9609375,-400000.0625,-42310.1484375,-400000.0625,-400000.0625,-400000.0625
